 604.86	   5.25E+0
 605.21	   5.40E+0
 605.56	   5.55E+0
 605.91	   5.18E+0
 606.26	   5.46E+0
 606.61	   5.47E+0
 606.96	   5.19E+0
 607.31	   5.16E+0
 607.66	   5.14E+0
 608.01	   5.02E+0
 608.36	   5.51E+0
 608.71	   5.15E+0
 609.06	   5.13E+0
 609.41	   4.94E+0
 609.76	   4.84E+0
 610.11	   4.90E+0
 610.46	   4.98E+0
 610.81	   4.67E+0
 611.16	   5.11E+0
 611.51	   5.11E+0
 611.86	   4.83E+0
 612.21	   5.17E+0
 612.56	   4.99E+0
 612.91	   4.73E+0
 613.26	   4.67E+0
 613.61	   4.99E+0
 613.96	   4.83E+0
 614.31	   4.89E+0
 614.66	   4.85E+0
 615.00	   4.61E+0
 615.35	   5.04E+0
 615.70	   5.02E+0
 616.05	   5.02E+0
 616.40	   4.91E+0
 616.75	   4.74E+0
 617.10	   4.99E+0
 617.45	   4.83E+0
 617.80	   4.86E+0
 618.15	   4.74E+0
 618.49	   4.85E+0
 618.84	   4.92E+0
 619.19	   4.83E+0
 619.54	   4.60E+0
 619.89	   4.73E+0
 620.24	   4.71E+0
 620.59	   4.83E+0
 620.93	   4.66E+0
 621.28	   4.85E+0
 621.63	   4.92E+0
 621.98	   4.79E+0
 622.33	   4.64E+0
 622.68	   4.88E+0
 623.02	   4.58E+0
 623.37	   4.71E+0
 623.72	   4.79E+0
 624.07	   4.83E+0
 624.42	   4.76E+0
 624.76	   4.70E+0
 625.11	   4.81E+0
 625.46	   4.84E+0
 625.81	   4.85E+0
 626.16	   4.99E+0
 626.50	   4.89E+0
 626.85	   4.95E+0
 627.20	   5.14E+0
 627.55	   4.63E+0
 627.89	   5.04E+0
 628.24	   4.86E+0
 628.59	   4.90E+0
 628.94	   4.79E+0
 629.28	   4.91E+0
 629.63	   4.87E+0
 629.98	   5.08E+0
 630.33	   4.97E+0
 630.67	   4.93E+0
 631.02	   4.78E+0
 631.37	   4.78E+0
 631.72	   5.05E+0
 632.06	   5.07E+0
 632.41	   4.79E+0
 632.76	   4.79E+0
 633.10	   4.94E+0
 633.45	   5.02E+0
 633.80	   4.90E+0
 634.15	   4.84E+0
 634.49	   4.91E+0
 634.84	   4.88E+0
 635.19	   4.97E+0
 635.53	   4.97E+0
 635.88	   4.89E+0
 636.23	   4.62E+0
 636.57	   4.85E+0
 636.92	   5.00E+0
 637.27	   4.84E+0
 637.61	   5.00E+0
 637.96	   5.39E+0
 638.30	   5.38E+0
 638.65	   5.21E+0
 639.00	   5.18E+0
 639.34	   5.05E+0
 639.69	   5.20E+0
 640.04	   5.11E+0
 640.38	   5.20E+0
 640.73	   5.11E+0
 641.07	   4.92E+0
 641.42	   4.86E+0
 641.77	   5.17E+0
 642.11	   5.49E+0
 642.46	   5.12E+0
 642.80	   5.21E+0
 643.15	   5.51E+0
 643.50	   5.33E+0
 643.84	   5.27E+0
 644.19	   5.00E+0
 644.53	   5.70E+0
 644.88	   5.49E+0
 645.22	   5.28E+0
 645.57	   5.80E+0
 645.91	   5.46E+0
 646.26	   5.75E+0
 646.61	   5.10E+0
 646.95	   5.39E+0
 647.30	   5.48E+0
 647.64	   5.81E+0
 647.99	   5.32E+0
 648.33	   5.36E+0
 648.68	   5.67E+0
 649.02	   5.62E+0
 649.37	   5.51E+0
 649.71	   5.46E+0
 650.06	   5.76E+0
 650.40	   5.84E+0
 650.75	   5.68E+0
 651.09	   5.64E+0
 651.44	   5.75E+0
 651.78	   5.77E+0
 652.13	   6.02E+0
 652.47	   5.76E+0
 652.81	   5.73E+0
 653.16	   5.99E+0
 653.50	   6.28E+0
 653.85	   5.80E+0
 654.19	   5.91E+0
 654.54	   5.86E+0
 654.88	   6.24E+0
 655.23	   6.06E+0
 655.57	   6.22E+0
 655.91	   6.21E+0
 656.26	   6.43E+0
 656.60	   6.14E+0
 656.95	   6.30E+0
 657.29	   6.32E+0
 657.63	   6.47E+0
 657.98	   6.39E+0
 658.32	   6.60E+0
 658.67	   6.56E+0
 659.01	   6.43E+0
 659.35	   6.44E+0
 659.70	   6.63E+0
 660.04	   6.55E+0
 660.39	   6.57E+0
 660.73	   6.79E+0
 661.07	   6.77E+0
 661.42	   6.68E+0
 661.76	   6.87E+0
 662.10	   6.89E+0
 662.45	   7.06E+0
 662.79	   6.53E+0
 663.13	   6.98E+0
 663.48	   7.33E+0
 663.82	   6.99E+0
 664.16	   6.88E+0
 664.51	   6.76E+0
