1788	0.984
1789	0.985
1790	0.985
1791	0.986
1792	0.985
1793	0.985
1794	0.985
1795	0.985
1796	0.985
1797	0.985
1798	0.984
1799	0.985
1800	0.985
1801	0.985
1802	0.985
1803	0.985
1804	0.985
1805	0.985
1806	0.985
1807	0.984
1808	0.985
1809	0.984
1810	0.985
1811	0.984
1812	0.984
1813	0.984
1814	0.985
1815	0.985
1816	0.984
1817	0.984
1818	0.984
1819	0.983
1820	0.983
1821	0.984
1822	0.983
1823	0.982
1824	0.984
1825	0.983
1826	0.983
1827	0.983
1828	0.982
1829	0.983
1830	0.983
1831	0.982
1832	0.981
1833	0.982
1834	0.981
1835	0.982
1836	0.982
1837	0.982
1838	0.982
1839	0.982
1840	0.982
1841	0.982
1842	0.981
1843	0.982
1844	0.981
1845	0.981
1846	0.980
1847	0.979
1848	0.981
1849	0.980
1850	0.981
1851	0.980
1852	0.980
1853	0.980
1854	0.981
1855	0.980
1856	0.980
1857	0.980
1858	0.980
1859	0.981
1860	0.980
1861	0.979
1862	0.980
1863	0.980
1864	0.980
1865	0.981
1866	0.980
1867	0.981
1868	0.980
1869	0.981
1870	0.980
1871	0.980
1872	0.980
1873	0.980
1874	0.980
1875	0.980
1876	0.978
1877	0.979
1878	0.979
1879	0.979
1880	0.979
1881	0.979
1882	0.979
1883	0.980
1884	0.980
1885	0.979
1886	0.979
1887	0.979
1888	0.978
1889	0.979
1890	0.979
1891	0.979
1892	0.979
1893	0.979
1894	0.977
1895	0.977
1896	0.978
1897	0.979
1898	0.979
1899	0.978
1900	0.978
1901	0.979
1902	0.979
1903	0.978
1904	0.979
1905	0.980
1906	0.979
1907	0.979
1908	0.981
1909	0.979
1910	0.978
1911	0.979
1912	0.977
1913	0.978
1914	0.979
1915	0.979
1916	0.979
1917	0.979
1918	0.979
1919	0.978
1920	0.978
1921	0.977
1922	0.977
1923	0.979
1924	0.978
1925	0.978
1926	0.978
1927	0.978
1928	0.978
1929	0.978
1930	0.977
1931	0.977
1932	0.978
1933	0.977
1934	0.977
1935	0.978
1936	0.977
1937	0.977
1938	0.978
1939	0.977
1940	0.977
1941	0.978
1942	0.976
1943	0.977
1944	0.978
1945	0.977
1946	0.977
1947	0.978
1948	0.977
1949	0.977
1950	0.977
1951	0.977
1952	0.978
