 720.54	   3.31E+0
 720.87	   3.41E+0
 721.21	   3.75E+0
 721.54	   3.66E+0
 721.88	   3.94E+0
 722.21	   3.68E+0
 722.55	   3.74E+0
 722.89	   3.97E+0
 723.22	   3.66E+0
 723.56	   3.39E+0
 723.89	   3.81E+0
 724.23	   3.58E+0
 724.56	   4.12E+0
 724.90	   3.24E+0
 725.23	   3.53E+0
 725.57	   3.68E+0
 725.90	   4.29E+0
 726.24	   4.22E+0
 726.57	   4.51E+0
 726.91	   4.20E+0
 727.24	   4.13E+0
 727.58	   3.74E+0
 727.91	   4.26E+0
 728.25	   4.27E+0
 728.58	   4.16E+0
 728.92	   4.36E+0
 729.25	   4.79E+0
 729.59	   4.37E+0
 729.92	   4.28E+0
 730.26	   4.65E+0
 730.59	   4.73E+0
 730.93	   4.13E+0
 731.26	   5.14E+0
 731.60	   4.59E+0
 731.93	   5.02E+0
 732.27	   4.70E+0
 732.60	   4.83E+0
 732.93	   5.00E+0
 733.27	   5.24E+0
 733.60	   5.03E+0
 733.94	   4.97E+0
 734.27	   5.64E+0
 734.60	   5.85E+0
 734.94	   5.35E+0
 735.27	   5.33E+0
 735.61	   5.23E+0
 735.94	   5.70E+0
 736.27	   6.14E+0
 736.61	   5.50E+0
 736.94	   5.71E+0
 737.28	   5.95E+0
 737.61	   6.05E+0
 737.94	   6.14E+0
 738.28	   6.48E+0
 738.61	   6.09E+0
 738.94	   6.52E+0
 739.28	   6.44E+0
 739.61	   6.81E+0
 739.94	   7.11E+0
 740.28	   7.32E+0
 740.61	   7.77E+0
 740.94	   7.57E+0
 741.28	   7.36E+0
 741.61	   8.17E+0
 741.94	   8.36E+0
 742.28	   8.07E+0
 742.61	   8.14E+0
 742.94	   8.40E+0
 743.27	   8.80E+0
 743.61	   8.76E+0
 743.94	   9.94E+0
 744.27	   1.01E+1
 744.61	   9.85E+0
 744.94	   1.01E+1
 745.27	   1.03E+1
 745.60	   1.04E+1
 745.94	   1.12E+1
 746.27	   1.20E+1
 746.60	   1.15E+1
 746.93	   1.24E+1
 747.27	   1.26E+1
 747.60	   1.36E+1
 747.93	   1.34E+1
 748.26	   1.39E+1
 748.59	   1.37E+1
 748.93	   1.40E+1
 749.26	   1.50E+1
 749.59	   1.51E+1
 749.92	   1.62E+1
 750.25	   1.59E+1
 750.59	   1.68E+1
 750.92	   1.73E+1
 751.25	   1.75E+1
 751.58	   1.85E+1
 751.91	   1.83E+1
 752.24	   1.89E+1
 752.58	   1.93E+1
 752.91	   1.96E+1
 753.24	   2.11E+1
 753.57	   2.12E+1
 753.90	   2.12E+1
 754.23	   2.21E+1
 754.56	   2.30E+1
 754.90	   2.25E+1
 755.23	   2.33E+1
 755.56	   2.41E+1
 755.89	   2.44E+1
 756.22	   2.47E+1
 756.55	   2.62E+1
 756.88	   2.69E+1
 757.21	   2.71E+1
 757.54	   2.70E+1
 757.88	   2.89E+1
 758.21	   2.86E+1
 758.54	   2.90E+1
 758.87	   2.95E+1
 759.20	   2.99E+1
 759.53	   3.10E+1
 759.86	   3.10E+1
 760.19	   3.18E+1
 760.52	   3.24E+1
 760.85	   3.20E+1
 761.18	   3.31E+1
 761.51	   3.49E+1
 761.84	   3.47E+1
 762.17	   3.47E+1
 762.50	   3.51E+1
 762.83	   3.52E+1
 763.16	   3.62E+1
 763.49	   3.60E+1
 763.82	   3.68E+1
 764.15	   3.68E+1
 764.48	   3.72E+1
 764.81	   3.78E+1
 765.14	   3.87E+1
 765.47	   3.95E+1
 765.80	   3.88E+1
 766.13	   3.99E+1
 766.46	   4.10E+1
 766.79	   4.07E+1
 767.12	   4.04E+1
 767.45	   4.11E+1
 767.78	   4.13E+1
 768.11	   4.16E+1
 768.44	   4.24E+1
 768.77	   4.21E+1
 769.10	   4.30E+1
 769.43	   4.29E+1
 769.76	   4.34E+1
 770.08	   4.49E+1
 770.41	   4.35E+1
 770.74	   4.27E+1
 771.07	   4.53E+1
 771.40	   4.42E+1
 771.73	   4.48E+1
 772.06	   4.47E+1
 772.39	   4.43E+1
 772.72	   4.50E+1
 773.05	   4.48E+1
 773.37	   4.70E+1
 773.70	   4.47E+1
 774.03	   4.62E+1
 774.36	   4.64E+1
 774.69	   4.52E+1
 775.02	   4.75E+1
 775.34	   4.60E+1
 775.67	   4.79E+1
 776.00	   4.65E+1
 776.33	   4.76E+1
 776.66	   4.80E+1
 776.99	   4.84E+1
 777.31	   4.72E+1
 777.64	   4.83E+1
 777.97	   4.71E+1
 778.30	   4.82E+1
 778.63	   4.90E+1
 778.95	   4.83E+1
 779.28	   4.93E+1
 779.61	   4.84E+1
 779.94	   4.95E+1
 780.27	   4.95E+1
 780.59	   5.00E+1
 780.92	   4.96E+1
 781.25	   4.90E+1
 781.58	   4.82E+1
 781.90	   4.94E+1
 782.23	   4.83E+1
 782.56	   4.94E+1
 782.89	   4.94E+1
 783.21	   4.88E+1
 783.54	   4.86E+1
 783.87	   5.02E+1
 784.19	   4.94E+1
 784.52	   5.00E+1
 784.85	   5.07E+1
 785.18	   4.99E+1
 785.50	   5.08E+1
 785.83	   5.03E+1
 786.16	   4.90E+1
 786.48	   5.00E+1
 786.81	   5.11E+1
 787.14	   4.91E+1
 787.46	   4.95E+1
 787.79	   5.01E+1
 788.12	   4.85E+1
 788.44	   5.05E+1
 788.77	   5.18E+1
 789.10	   5.04E+1
 789.42	   5.05E+1
 789.75	   5.05E+1
 790.07	   5.00E+1
 790.40	   5.04E+1
 790.73	   5.09E+1
 791.05	   5.21E+1
 791.38	   5.07E+1
 791.71	   5.01E+1
 792.03	   5.12E+1
 792.36	   5.18E+1
 792.68	   5.07E+1
 793.01	   5.17E+1
 793.33	   5.12E+1
 793.66	   5.12E+1
 793.99	   5.32E+1
 794.31	   5.17E+1
 794.64	   5.23E+1
 794.96	   5.03E+1
 795.29	   5.13E+1
 795.61	   5.16E+1
 795.94	   5.14E+1
 796.26	   5.14E+1
 796.59	   5.12E+1
 796.92	   5.17E+1
 797.24	   5.18E+1
 797.57	   5.11E+1
 797.89	   5.08E+1
 798.22	   5.09E+1
 798.54	   5.14E+1
 798.87	   5.32E+1
 799.19	   5.05E+1
 799.52	   5.15E+1
 799.84	   5.11E+1
 800.17	   5.18E+1
 800.49	   5.20E+1
 800.82	   5.12E+1
 801.14	   5.08E+1
 801.46	   5.15E+1
 801.79	   5.15E+1
 802.11	   5.02E+1
 802.44	   5.25E+1
 802.76	   5.26E+1
 803.09	   5.15E+1
 803.41	   5.19E+1
 803.74	   5.29E+1
 804.06	   5.28E+1
 804.38	   5.27E+1
 804.71	   5.12E+1
 805.03	   5.24E+1
 805.36	   5.20E+1
 805.68	   5.28E+1
 806.00	   5.15E+1
 806.33	   5.37E+1
 806.65	   5.15E+1
 806.98	   5.03E+1
 807.30	   5.14E+1
 807.62	   5.39E+1
 807.95	   5.32E+1
 808.27	   5.08E+1
 808.59	   5.10E+1
 808.92	   5.23E+1
 809.24	   5.20E+1
 809.56	   5.21E+1
 809.89	   5.17E+1
 810.21	   5.22E+1
 810.53	   5.25E+1
 810.86	   5.18E+1
 811.18	   5.15E+1
 811.50	   5.33E+1
 811.83	   5.30E+1
 812.15	   5.32E+1
 812.47	   5.24E+1
 812.80	   5.14E+1
 813.12	   5.26E+1
 813.44	   5.06E+1
 813.76	   5.26E+1
 814.09	   5.31E+1
 814.41	   5.27E+1
 814.73	   5.14E+1
 815.06	   5.18E+1
 815.38	   5.27E+1
 815.70	   5.29E+1
 816.02	   5.27E+1
 816.35	   5.17E+1
 816.67	   5.25E+1
 816.99	   5.38E+1
 817.31	   5.35E+1
 817.63	   5.27E+1
 817.96	   5.28E+1
 818.28	   5.45E+1
 818.60	   5.21E+1
 818.92	   5.24E+1
 819.25	   5.35E+1
 819.57	   5.18E+1
 819.89	   5.45E+1
 820.21	   5.17E+1
 820.53	   5.23E+1
 820.85	   5.39E+1
 821.18	   5.19E+1
 821.50	   5.23E+1
 821.82	   5.20E+1
 822.14	   5.31E+1
 822.46	   5.40E+1
 822.78	   5.29E+1
 823.11	   5.24E+1
 823.43	   5.38E+1
 823.75	   5.23E+1
 824.07	   5.32E+1
 824.39	   5.24E+1
 824.71	   5.39E+1
 825.03	   5.26E+1
 825.35	   5.48E+1
 825.67	   5.23E+1
 826.00	   5.20E+1
 826.32	   5.33E+1
 826.64	   5.17E+1
 826.96	   5.43E+1
 827.28	   5.40E+1
 827.60	   5.46E+1
 827.92	   5.31E+1
 828.24	   5.17E+1
 828.56	   5.53E+1
 828.88	   5.53E+1
 829.20	   5.41E+1
 829.52	   5.30E+1
 829.84	   5.45E+1
 830.16	   5.28E+1
 830.48	   5.21E+1
 830.80	   5.34E+1
 831.12	   5.26E+1
 831.44	   5.36E+1
 831.76	   5.28E+1
 832.08	   5.46E+1
 832.40	   5.45E+1
 832.72	   5.26E+1
 833.04	   5.20E+1
 833.36	   5.43E+1
 833.68	   5.28E+1
 834.00	   5.39E+1
 834.32	   5.44E+1
 834.64	   5.26E+1
 834.96	   5.25E+1
 835.28	   5.54E+1
 835.60	   5.32E+1
 835.92	   5.26E+1
 836.24	   5.49E+1
 836.56	   5.34E+1
 836.88	   5.33E+1
 837.20	   5.38E+1
 837.52	   5.27E+1
 837.84	   5.28E+1
 838.16	   5.39E+1
 838.48	   5.45E+1
 838.79	   5.51E+1
 839.11	   5.23E+1
 839.43	   5.27E+1
 839.75	   5.40E+1
 840.07	   5.40E+1
 840.39	   5.40E+1
 840.71	   5.37E+1
 841.03	   5.29E+1
 841.34	   5.35E+1
 841.66	   5.42E+1
 841.98	   5.26E+1
 842.30	   5.29E+1
 842.62	   5.50E+1
 842.94	   5.22E+1
 843.26	   5.34E+1
 843.57	   5.22E+1
 843.89	   5.32E+1
 844.21	   5.33E+1
 844.53	   5.49E+1
 844.85	   5.42E+1
 845.16	   5.38E+1
 845.48	   5.25E+1
 845.80	   5.35E+1
 846.12	   5.18E+1
 846.44	   5.35E+1
 846.75	   5.27E+1
 847.07	   5.43E+1
 847.39	   5.41E+1
 847.71	   5.39E+1
 848.02	   5.41E+1
 848.34	   5.24E+1
 848.66	   5.44E+1
 848.98	   5.51E+1
 849.29	   5.36E+1
 849.61	   5.15E+1
 849.93	   5.41E+1
 850.25	   5.20E+1
 850.56	   5.38E+1
 850.88	   5.36E+1
 851.20	   5.36E+1
 851.51	   5.38E+1
 851.83	   5.38E+1
 852.15	   5.48E+1
 852.46	   5.41E+1
 852.78	   5.31E+1
 853.10	   5.36E+1
 853.42	   5.48E+1
 853.73	   5.35E+1
 854.05	   5.46E+1
 854.36	   5.56E+1
 854.68	   5.60E+1
 855.00	   5.47E+1
 855.31	   5.45E+1
 855.63	   5.31E+1
 855.95	   5.49E+1
 856.26	   5.40E+1
 856.58	   5.48E+1
 856.90	   5.34E+1
 857.21	   5.42E+1
 857.53	   5.37E+1
 857.84	   5.45E+1
 858.16	   5.29E+1
 858.48	   5.18E+1
 858.79	   5.31E+1
 859.11	   5.29E+1
 859.42	   5.35E+1
 859.74	   5.32E+1
 860.06	   5.42E+1
 860.37	   5.44E+1
 860.69	   5.45E+1
 861.00	   5.46E+1
 861.32	   5.34E+1
 861.63	   5.34E+1
 861.95	   5.67E+1
 862.26	   5.36E+1
 862.58	   5.30E+1
 862.89	   5.54E+1
 863.21	   5.46E+1
 863.52	   5.29E+1
 863.84	   5.44E+1
 864.15	   5.59E+1
 864.47	   5.44E+1
 864.78	   5.45E+1
 865.10	   5.41E+1
 865.41	   5.49E+1
 865.73	   5.50E+1
 866.04	   5.39E+1
 866.36	   5.46E+1
 866.67	   5.33E+1
 866.99	   5.29E+1
 867.30	   5.47E+1
 867.62	   5.24E+1
 867.93	   5.41E+1
 868.25	   5.36E+1
 868.56	   5.60E+1
 868.87	   5.44E+1
 869.19	   5.22E+1
 869.50	   5.26E+1
 869.82	   5.73E+1
 870.13	   5.47E+1
 870.44	   5.46E+1
 870.76	   5.23E+1
 871.07	   5.44E+1
 871.39	   5.35E+1
 871.70	   5.44E+1
 872.01	   5.37E+1
 872.33	   5.34E+1
 872.64	   5.52E+1
 872.96	   5.33E+1
 873.27	   5.60E+1
 873.58	   5.43E+1
 873.90	   5.39E+1
 874.21	   5.50E+1
 874.52	   5.43E+1
 874.84	   5.34E+1
 875.15	   5.40E+1
 875.46	   5.37E+1
 875.78	   5.38E+1
 876.09	   5.43E+1
 876.40	   5.21E+1
 876.71	   5.44E+1
 877.03	   5.43E+1
 877.34	   5.40E+1
 877.65	   5.36E+1
 877.97	   5.42E+1
 878.28	   5.38E+1
 878.59	   5.39E+1
 878.90	   5.60E+1
 879.22	   5.23E+1
 879.53	   5.52E+1
 879.84	   5.46E+1
 880.15	   5.41E+1
 880.47	   5.48E+1
 880.78	   5.48E+1
 881.09	   5.48E+1
 881.40	   5.45E+1
 881.72	   5.61E+1
 882.03	   5.32E+1
 882.34	   5.52E+1
 882.65	   5.54E+1
 882.96	   5.29E+1
 883.28	   5.64E+1
 883.59	   5.54E+1
 883.90	   5.20E+1
 884.21	   5.55E+1
 884.52	   5.32E+1
 884.84	   5.49E+1
 885.15	   5.45E+1
 885.46	   5.50E+1
 885.77	   5.46E+1
 886.08	   5.43E+1
 886.39	   5.45E+1
 886.70	   5.41E+1
 887.02	   5.30E+1
 887.33	   5.67E+1
 887.64	   5.43E+1
 887.95	   5.51E+1
 888.26	   5.25E+1
 888.57	   5.40E+1
 888.88	   5.69E+1
 889.19	   5.40E+1
 889.51	   5.35E+1
 889.82	   5.36E+1
 890.13	   5.26E+1
 890.44	   5.41E+1
 890.75	   5.24E+1
 891.06	   5.39E+1
 891.37	   5.46E+1
 891.68	   5.57E+1
 891.99	   5.45E+1
 892.30	   5.35E+1
 892.61	   5.36E+1
 892.92	   5.48E+1
 893.23	   5.56E+1
 893.54	   5.53E+1
 893.85	   5.59E+1
 894.16	   5.59E+1
 894.47	   5.70E+1
 894.78	   5.59E+1
 895.09	   5.31E+1
 895.40	   5.59E+1
 895.71	   5.42E+1
 896.02	   5.62E+1
 896.33	   5.60E+1
 896.64	   5.45E+1
 896.95	   5.57E+1
 897.26	   5.59E+1
 897.57	   5.42E+1
 897.88	   5.25E+1
 898.19	   5.72E+1
 898.50	   5.50E+1
 898.81	   5.44E+1
 899.12	   5.61E+1
 899.43	   5.47E+1
 899.74	   5.54E+1
 900.05	   5.65E+1
 900.36	   5.47E+1
 900.67	   5.56E+1
 900.97	   5.42E+1
 901.28	   5.57E+1
 901.59	   5.74E+1
 901.90	   5.43E+1
 902.21	   5.53E+1
 902.52	   5.42E+1
 902.83	   5.62E+1
 903.14	   5.45E+1
 903.44	   5.73E+1
 903.75	   5.44E+1
 904.06	   5.37E+1
 904.37	   5.51E+1
 904.68	   5.56E+1
 904.99	   5.56E+1
 905.30	   5.62E+1
 905.60	   5.41E+1
 905.91	   5.31E+1
 906.22	   5.42E+1
 906.53	   5.58E+1
 906.84	   5.42E+1
 907.14	   5.18E+1
 907.45	   5.50E+1
 907.76	   5.45E+1
 908.07	   5.28E+1
 908.38	   5.62E+1
 908.68	   5.44E+1
 908.99	   5.31E+1
 909.30	   5.46E+1
 909.61	   5.77E+1
 909.91	   5.51E+1
 910.22	   5.36E+1
 910.53	   5.48E+1
 910.84	   5.69E+1
 911.14	   6.00E+1
 911.45	   5.39E+1
 911.76	   5.55E+1
 912.07	   5.40E+1
 912.37	   5.72E+1
 912.68	   5.75E+1
 912.99	   5.35E+1
 913.29	   5.40E+1
 913.60	   5.59E+1
 913.91	   5.45E+1
 914.21	   5.57E+1
 914.52	   5.52E+1
 914.83	   5.79E+1
 915.13	   5.65E+1
 915.44	   5.39E+1
 915.75	   5.56E+1
 916.05	   5.49E+1
 916.36	   5.38E+1
 916.67	   5.40E+1
 916.97	   5.22E+1
 917.28	   5.63E+1
 917.59	   5.51E+1
 917.89	   5.76E+1
 918.20	   5.28E+1
 918.50	   5.30E+1
 918.81	   5.45E+1
 919.12	   5.03E+1
 919.42	   5.34E+1
 919.73	   5.69E+1
 920.03	   5.40E+1
 920.34	   5.52E+1
 920.65	   5.28E+1
 920.95	   5.52E+1
 921.26	   5.68E+1
 921.56	   5.21E+1
 921.87	   5.41E+1
 922.17	   5.35E+1
 922.48	   5.71E+1
 922.78	   5.59E+1
 923.09	   5.37E+1
 923.39	   5.57E+1
 923.70	   5.32E+1
 924.01	   5.75E+1
 924.31	   5.62E+1
 924.62	   5.34E+1
 924.92	   5.65E+1
 925.23	   5.46E+1
 925.53	   5.43E+1
 925.83	   5.37E+1
 926.14	   5.26E+1
 926.44	   5.59E+1
 926.75	   5.47E+1
 927.05	   5.71E+1
 927.36	   5.78E+1
 927.66	   5.58E+1
 927.97	   5.66E+1
 928.27	   5.19E+1
 928.58	   5.50E+1
 928.88	   5.35E+1
 929.18	   5.46E+1
 929.49	   5.53E+1
 929.79	   5.58E+1
 930.10	   5.86E+1
 930.40	   5.24E+1
 930.71	   5.73E+1
 931.01	   5.44E+1
 931.31	   5.75E+1
 931.62	   5.72E+1
 931.92	   5.57E+1
 932.22	   5.70E+1
 932.53	   5.56E+1
 932.83	   5.53E+1
 933.14	   5.34E+1
 933.44	   5.40E+1
 933.74	   5.67E+1
 934.05	   5.58E+1
 934.35	   5.37E+1
 934.65	   5.63E+1
 934.96	   5.55E+1
 935.26	   5.50E+1
 935.56	   5.30E+1
 935.86	   5.72E+1
 936.17	   5.60E+1
 936.47	   5.64E+1
 936.77	   5.50E+1
 937.08	   5.73E+1
 937.38	   5.77E+1
 937.68	   5.55E+1
 937.99	   5.58E+1
 938.29	   5.81E+1
 938.59	   5.61E+1
 938.89	   5.88E+1
 939.20	   5.23E+1
 939.50	   5.09E+1
 939.80	   5.71E+1
 940.10	   5.43E+1
 940.40	   5.43E+1
 940.71	   5.49E+1
 941.01	   5.69E+1
 941.31	   5.70E+1
 941.61	   5.79E+1
 941.92	   5.44E+1
 942.22	   5.35E+1
 942.52	   5.52E+1
 942.82	   5.48E+1
 943.12	   5.68E+1
 943.43	   5.42E+1
 943.73	   5.61E+1
 944.03	   5.70E+1
 944.33	   6.04E+1
 944.63	   5.79E+1
 944.93	   5.57E+1
 945.23	   5.38E+1
 945.54	   5.73E+1
 945.84	   5.87E+1
 946.14	   5.78E+1
 946.44	   5.68E+1
 946.74	   5.51E+1
 947.04	   5.88E+1
 947.34	   5.13E+1
 947.64	   5.43E+1
 947.95	   5.58E+1
 948.25	   5.74E+1
 948.55	   5.59E+1
 948.85	   5.50E+1
 949.15	   6.10E+1
 949.45	   5.65E+1
 949.75	   5.50E+1
 950.05	   5.32E+1
 950.35	   5.64E+1
 950.65	   5.78E+1
 950.95	   5.42E+1
 951.25	   5.35E+1
 951.55	   5.49E+1
 951.85	   6.01E+1
 952.15	   5.47E+1
 952.45	   5.36E+1
 952.75	   5.29E+1
 953.05	   5.42E+1
 953.35	   5.62E+1
 953.65	   5.89E+1
 953.95	   5.53E+1
 954.25	   5.53E+1
 954.55	   5.60E+1
 954.85	   5.72E+1
 955.15	   5.91E+1
 955.45	   5.35E+1
 955.75	   5.76E+1
 956.05	   4.95E+1
 956.35	   5.84E+1
 956.65	   5.31E+1
 956.95	   5.27E+1
 957.25	   5.80E+1
 957.55	   5.72E+1
 957.85	   5.68E+1
 958.15	   5.44E+1
 958.45	   5.36E+1
 958.74	   5.88E+1
 959.04	   5.61E+1
 959.34	   5.89E+1
 959.64	   5.51E+1
 959.94	   5.83E+1
 960.24	   5.36E+1
 960.54	   5.80E+1
 960.84	   5.40E+1
 961.13	   5.84E+1
 961.43	   5.28E+1
 961.73	   6.01E+1
 962.03	   5.44E+1
 962.33	   5.96E+1
 962.63	   5.44E+1
 962.93	   5.69E+1
 963.22	   5.89E+1
 963.52	   5.58E+1
 963.82	   5.70E+1
 964.12	   5.13E+1
 964.42	   5.24E+1
 964.71	   5.20E+1
 965.01	   5.20E+1
 965.31	   6.10E+1
 965.61	   5.62E+1
 965.91	   6.03E+1
 966.20	   4.69E+1
 966.50	   5.71E+1
 966.80	   6.03E+1
 967.10	   5.54E+1
 967.39	   5.77E+1
 967.69	   5.47E+1
 967.99	   5.61E+1
 968.29	   5.51E+1
 968.58	   5.11E+1
 968.88	   5.96E+1
 969.18	   5.91E+1
 969.47	   5.37E+1
 969.77	   5.83E+1
 970.07	   5.43E+1
 970.37	   5.60E+1
 970.66	   5.77E+1
 970.96	   5.27E+1
 971.26	   5.90E+1
 971.55	   5.24E+1
 971.85	   5.50E+1
 972.15	   5.08E+1
 972.44	   5.53E+1
 972.74	   5.74E+1
 973.04	   5.80E+1
 973.33	   5.92E+1
 973.63	   5.94E+1
 973.92	   6.00E+1
 974.22	   5.62E+1
 974.52	   4.88E+1
 974.81	   5.59E+1
 975.11	   5.71E+1
 975.40	   5.69E+1
 975.70	   5.28E+1
 976.00	   5.15E+1
 976.29	   5.81E+1
 976.59	   5.00E+1
 976.88	   5.61E+1
 977.18	   5.75E+1
 977.48	   5.29E+1
 977.77	   5.85E+1
 978.07	   6.10E+1
 978.36	   5.81E+1
 978.66	   5.83E+1
 978.95	   5.45E+1
 979.25	   6.52E+1
 979.54	   5.90E+1
 979.84	   6.11E+1
 980.13	   5.52E+1
 980.43	   6.24E+1
 980.72	   5.60E+1
 981.02	   6.27E+1
 981.31	   6.29E+1
 981.61	   5.82E+1
 981.90	   5.89E+1
 982.20	   5.77E+1
 982.49	   5.00E+1
 982.79	   5.90E+1
 983.08	   5.54E+1
 983.38	   5.18E+1
 983.67	   5.60E+1
 983.97	   5.32E+1
 984.26	   5.31E+1
 984.55	   6.19E+1
 984.85	   6.25E+1
 985.14	   5.79E+1
 985.44	   5.87E+1
 985.73	   5.65E+1
 986.02	   6.30E+1
 986.32	   6.71E+1
 986.61	   5.83E+1
 986.91	   5.92E+1
 987.20	   6.22E+1
 987.49	   5.45E+1
 987.79	   6.00E+1
 988.08	   5.31E+1
 988.37	   5.73E+1
 988.67	   4.49E+1
 988.96	   5.59E+1
 989.26	   5.14E+1
 989.55	   5.36E+1
 989.84	   5.32E+1
 990.14	   5.19E+1
 990.43	   6.57E+1
 990.72	   5.77E+1
 991.01	   6.27E+1
 991.31	   5.83E+1
 991.60	   6.52E+1
 991.89	   4.25E+1
 992.19	   6.53E+1
 992.48	   6.39E+1
 992.77	   7.12E+1
 993.07	   6.72E+1
 993.36	   6.29E+1
 993.65	   5.18E+1
 993.94	   5.33E+1
 994.24	   5.51E+1
 994.53	   5.81E+1
 994.82	   6.10E+1
 995.11	   4.46E+1
 995.40	   6.19E+1
 995.70	   6.12E+1
 995.99	   6.60E+1
 996.28	   6.07E+1
 996.57	   5.38E+1
 996.87	   6.20E+1
 997.16	   5.60E+1
 997.45	   6.85E+1
 997.74	   6.47E+1
 998.03	   6.33E+1
 998.32	   5.40E+1
 998.62	   6.33E+1
 998.91	   5.50E+1
 999.20	   7.55E+1
 999.49	   6.30E+1
 999.78	   5.76E+1
1000.07	   5.62E+1
1000.37	   5.27E+1
1000.66	   5.00E+1
1000.95	   5.56E+1
1001.24	   5.85E+1
1001.53	   5.32E+1
1001.82	   6.14E+1
1002.11	   5.40E+1
1002.40	   4.79E+1
1002.69	   6.17E+1
1002.98	   5.85E+1
1003.28	   6.80E+1
1003.57	   5.91E+1
1003.86	   4.67E+1
1004.15	   5.00E+1
1004.44	   7.11E+1
1004.73	   6.05E+1
1005.02	   4.42E+1
1005.31	   5.71E+1
1005.60	   5.20E+1
1005.89	   5.81E+1
1006.18	   6.59E+1
1006.47	   7.03E+1
1006.76	   5.91E+1
1007.05	   5.68E+1
1007.34	   4.32E+1
1007.63	   7.05E+1
1007.92	   4.77E+1
1008.21	   5.00E+1
1008.50	   5.64E+1
1008.79	   6.67E+1
1009.08	   6.59E+1
1009.37	   6.05E+1
1009.66	   6.83E+1
1009.95	   6.25E+1
1010.24	   7.43E+1
1010.53	   7.14E+1
1010.82	   4.17E+1
1011.11	   4.06E+1
1011.39	   4.14E+1
1011.68	   4.71E+1
1011.97	   6.67E+1
1012.26	   5.68E+1
1012.55	   4.67E+1
1012.84	   4.84E+1
1013.13	   6.39E+1
1013.42	   6.77E+1
1013.71	   6.15E+1
1014.00	   5.83E+1
1014.28	   6.84E+1
1014.57	   4.32E+1
1014.86	   5.53E+1
1015.15	   4.86E+1
1015.44	   4.29E+1
1015.73	   4.74E+1
1016.01	   4.47E+1
1016.30	   6.25E+1
1016.59	   6.00E+1
1016.88	   6.15E+1
1017.17	   4.05E+1
1017.46	   7.30E+1
1017.74	   6.88E+1
1018.03	   6.43E+1
1018.32	   5.22E+1
1018.61	   7.41E+1
1018.89	   5.38E+1
1019.18	   7.69E+1
1019.47	   5.76E+1
1019.76	   4.35E+1
1020.05	   5.29E+1
1020.33	   5.67E+1
1020.62	   4.83E+1
1020.91	   6.36E+1
1021.19	   5.00E+1
1021.48	   5.81E+1
1021.77	   5.00E+1
1022.06	   8.42E+1
1022.34	   6.21E+1
1022.63	   6.40E+1
1022.92	   8.00E+1
1023.20	   5.36E+1
1023.49	   6.67E+1
1023.78	   5.00E+1
1024.06	   5.00E+1
1024.35	   5.20E+1
1024.64	   6.67E+1
1024.92	   4.74E+1
1025.21	   5.77E+1
1025.50	   6.15E+1
1025.78	   5.00E+1
1026.07	   5.00E+1
1026.36	   6.47E+1
1026.64	   8.82E+1
1026.93	   8.10E+1
1027.22	   5.83E+1
